episode,episode_reward,nb_steps,duration,loss,mae,mean_q,mean_eps,ale.lives,reward_min,reward_max
2167,17.0,1695956,,0.0059518,0.29734114,0.35688776,0.09999999999999999,2.1822323462414577,0.0,1.0
2168,10.0,1696656,,0.0061766612,0.29763684,0.35611773,0.09999999999999998,1.7971428571428572,0.0,1.0
2169,13.0,1697353,,0.0065465397,0.29883602,0.35810408,0.09999999999999998,2.2022955523672882,0.0,1.0
2170,11.0,1698460,,0.005809865,0.29872844,0.3575126,0.09999999999999998,1.8139114724480578,0.0,1.0
2171,11.0,1699278,,0.0066477484,0.2994949,0.360368,0.1,2.1687041564792175,0.0,1.0
2172,17.0,1700089,,0.006374442,0.30081236,0.3604014,0.09999999999999999,2.0789149198520347,0.0,1.0
2173,6.0,1700490,,0.006728104,0.3010453,0.36016953,0.09999999999999998,2.2369077306733165,0.0,1.0
2174,6.0,1701142,,0.006812771,0.30036986,0.36196715,0.09999999999999998,2.2576687116564416,0.0,1.0
2175,17.0,1702266,,0.007692926,0.3046218,0.36572063,0.09999999999999998,2.5951957295373664,0.0,1.0
2176,6.0,1702894,,0.006795641,0.3041044,0.36491677,0.09999999999999998,2.1305732484076434,0.0,1.0
2177,13.0,1703714,,0.006385723,0.30253866,0.36245817,0.1,2.0524390243902437,0.0,1.0
2178,15.0,1704423,,0.005533763,0.30123162,0.36101153,0.09999999999999998,2.390691114245416,0.0,1.0
2179,18.0,1705330,,0.0070318617,0.30275843,0.36197585,0.10000000000000002,1.898566703417861,0.0,1.0
2180,16.0,1706154,,0.0072350195,0.3031219,0.3622433,0.09999999999999999,2.3895631067961167,0.0,1.0
2181,10.0,1706952,,0.0056240186,0.30067775,0.36110416,0.09999999999999999,2.06390977443609,0.0,1.0
2182,11.0,1707806,,0.0068021333,0.30244264,0.36254114,0.09999999999999999,2.1756440281030445,0.0,1.0
2183,6.0,1708372,,0.007814237,0.30454752,0.36523095,0.09999999999999999,2.2968197879858656,0.0,1.0
2184,10.0,1709018,,0.006798611,0.30213955,0.36399117,0.09999999999999999,1.8219814241486068,0.0,1.0
2185,7.0,1709553,,0.0068768873,0.30179122,0.36485323,0.09999999999999998,2.317757009345794,0.0,1.0
2186,23.0,1710794,,0.005286942,0.2993597,0.3599806,0.09999999999999999,1.8920225624496374,0.0,1.0
2187,17.0,1712176,,0.00693882,0.30171752,0.36135003,0.09999999999999998,1.7062228654124458,0.0,1.0
2188,14.0,1713118,,0.006690098,0.3007682,0.36200398,0.1,2.067940552016985,0.0,1.0
2189,18.0,1714096,,0.0050366097,0.30011836,0.36057526,0.1,2.658486707566462,0.0,1.0
2190,10.0,1714901,,0.0077302526,0.30378437,0.36410353,0.09999999999999999,2.1763975155279502,0.0,1.0
2191,11.0,1715727,,0.006192264,0.30224848,0.36255082,0.09999999999999999,2.1876513317191284,0.0,1.0
2192,24.0,1717211,,0.006415589,0.3032941,0.3637048,0.09999999999999998,1.3450134770889488,0.0,1.0
2193,15.0,1718038,,0.0064563523,0.30172554,0.36272487,0.09999999999999998,2.0495767835550183,0.0,1.0
2194,22.0,1718966,,0.0060337996,0.30159968,0.36269385,0.1,2.6314655172413794,0.0,1.0
2195,7.0,1719645,,0.0073854234,0.3061345,0.36718422,0.09999999999999998,2.0427098674521353,0.0,1.0
2196,12.0,1720486,,0.005812669,0.30343157,0.36603326,0.1,2.16884661117717,0.0,1.0
2197,7.0,1721145,,0.006240102,0.30519858,0.36659193,0.09999999999999998,2.110773899848255,0.0,1.0
2198,12.0,1721996,,0.0066544595,0.30486083,0.36774394,0.09999999999999999,2.202115158636898,0.0,1.0
2199,26.0,1723466,,0.005897634,0.305894,0.3672724,0.09999999999999999,1.9068027210884353,0.0,1.0
2200,9.0,1724277,,0.0056034154,0.3065736,0.367631,0.09999999999999999,2.187422934648582,0.0,1.0
2201,7.0,1724914,,0.007363606,0.30846137,0.37010884,0.09999999999999998,2.075353218210361,0.0,1.0
2202,19.0,1726058,,0.0066980533,0.30692232,0.36880583,0.09999999999999998,2.1363636363636362,0.0,1.0
2203,9.0,1727535,,0.0076734405,0.30904582,0.3708262,0.09999999999999999,1.5944482058226135,0.0,1.0
2204,17.0,1728514,,0.005823627,0.30661932,0.367717,0.1,2.3176710929519917,0.0,1.0
2205,14.0,1729549,,0.0058985534,0.30583408,0.36689836,0.09999999999999999,1.7294685990338163,0.0,1.0
2206,14.0,1730406,,0.00521839,0.3055209,0.36674488,0.09999999999999999,2.5099183197199535,0.0,1.0
2207,15.0,1731404,,0.0062360736,0.30741087,0.3701793,0.09999999999999999,2.0420841683366735,0.0,1.0
2208,17.0,1732272,,0.007281385,0.3111149,0.37382114,0.10000000000000002,2.1497695852534564,0.0,1.0
2209,20.0,1733107,,0.0058133714,0.3099358,0.37134087,0.09999999999999999,2.0179640718562872,0.0,1.0
2210,17.0,1734045,,0.0058532157,0.30821526,0.37025246,0.1,1.9339019189765458,0.0,1.0
2211,11.0,1734881,,0.004880161,0.3072807,0.36956817,0.09999999999999999,2.1818181818181817,0.0,1.0
2212,8.0,1735530,,0.0072321654,0.31213054,0.3739308,0.09999999999999999,2.057010785824345,0.0,1.0
2213,14.0,1736476,,0.005872873,0.3088641,0.37051874,0.1,2.0940803382663846,0.0,1.0
2214,24.0,1737698,,0.0062125525,0.3097511,0.3722006,0.09999999999999999,2.088379705400982,0.0,1.0
2215,7.0,1738461,,0.0063082958,0.31131932,0.3744632,0.09999999999999996,2.127129750982962,0.0,1.0
2216,10.0,1739260,,0.0062988307,0.31059113,0.37366098,0.09999999999999999,1.588235294117647,0.0,1.0
2217,17.0,1740902,,0.0057977163,0.30955327,0.37357688,0.1,1.6029232643118148,0.0,1.0
2218,8.0,1741413,,0.006547788,0.30950797,0.37309936,0.10000000000000002,2.1448140900195694,0.0,1.0
2219,22.0,1742415,,0.006073796,0.30950043,0.3713457,0.1,2.0518962075848304,0.0,1.0
2220,23.0,1743446,,0.00691348,0.31017593,0.37119323,0.1,1.9456838021338507,0.0,1.0
2221,19.0,1744293,,0.006491665,0.30806804,0.37019715,0.09999999999999999,1.974025974025974,0.0,1.0
2222,21.0,1745184,,0.006561878,0.30800095,0.37030697,0.09999999999999999,2.377104377104377,0.0,1.0
2223,8.0,1745774,,0.007547329,0.3099801,0.37173995,0.09999999999999998,1.8491525423728814,0.0,1.0
2224,11.0,1746584,,0.006824046,0.3101373,0.37313592,0.09999999999999999,1.9481481481481482,0.0,1.0
2225,20.0,1747533,,0.0073631983,0.31019172,0.3732805,0.1,2.3730242360379346,0.0,1.0
2226,17.0,1748627,,0.0065702433,0.30931506,0.3715171,0.09999999999999999,2.023765996343693,0.0,1.0
2227,8.0,1749319,,0.0059190746,0.30817074,0.36952195,0.09999999999999998,1.8815028901734103,0.0,1.0
2228,27.0,1750949,,0.006438545,0.30799666,0.36945486,0.09999999999999999,1.6325153374233128,0.0,1.0
2229,12.0,1751818,,0.006062412,0.30675855,0.3684767,0.10000000000000002,2.6962025316455698,0.0,1.0
2230,10.0,1752623,,0.0055155596,0.30546448,0.3682535,0.1,2.049689440993789,0.0,1.0
2231,29.0,1753924,,0.0066892123,0.30811632,0.37127376,0.09999999999999998,1.7240584166026134,0.0,1.0
2232,16.0,1754916,,0.006518006,0.30749857,0.36978,0.10000000000000002,2.004032258064516,0.0,1.0
2233,17.0,1755883,,0.0057933214,0.31089768,0.37441707,0.1,2.0744570837642193,0.0,1.0
2234,11.0,1756665,,0.0054877815,0.31164098,0.37484804,0.09999999999999999,2.078005115089514,0.0,1.0
2235,9.0,1757086,,0.006771301,0.31275648,0.37624946,0.1,2.1543942992874108,0.0,1.0
2236,15.0,1757915,,0.005828493,0.31293368,0.37493417,0.09999999999999998,2.1471652593486126,0.0,1.0
2237,5.0,1758295,,0.006332415,0.31342798,0.37600976,0.09999999999999996,2.0631578947368423,0.0,1.0
2238,19.0,1759389,,0.0065023694,0.31358743,0.37730452,0.09999999999999998,1.9588665447897624,0.0,1.0
2239,11.0,1760275,,0.005786554,0.31275997,0.3770872,0.1,2.164785553047404,0.0,1.0
2240,10.0,1761066,,0.006113622,0.31291306,0.3758302,0.09999999999999999,2.0391908975979773,0.0,1.0
2241,20.0,1761978,,0.005751999,0.31290883,0.37518376,0.1,2.025219298245614,0.0,1.0
2242,6.0,1762636,,0.006696374,0.31390762,0.37774134,0.09999999999999999,1.7203647416413375,0.0,1.0
2243,18.0,1763604,,0.0067287837,0.31416056,0.37682575,0.1,2.3791322314049586,0.0,1.0
2244,13.0,1764412,,0.0054465733,0.31178945,0.37375996,0.09999999999999999,1.6596534653465347,0.0,1.0
2245,12.0,1765215,,0.005859713,0.31016004,0.37205616,0.1,1.613947696139477,0.0,1.0
2246,23.0,1766436,,0.00592016,0.30988568,0.3712823,0.1,2.3562653562653564,0.0,1.0
2247,26.0,1767863,,0.0067316764,0.31193456,0.37476632,0.09999999999999996,2.014716187806587,0.0,1.0
2248,28.0,1769396,,0.0055849534,0.3115493,0.37527394,0.09999999999999999,2.2048271363339857,0.0,1.0
2249,12.0,1770241,,0.006855441,0.31356028,0.37696737,0.09999999999999999,2.182248520710059,0.0,1.0
2250,15.0,1771340,,0.0063529545,0.31332764,0.37764215,0.09999999999999998,2.1464968152866244,0.0,1.0
2251,28.0,1772669,,0.0061708856,0.31316456,0.37629735,0.09999999999999999,1.7863054928517683,0.0,1.0
2252,16.0,1773658,,0.0062020007,0.31247437,0.37514415,0.1,2.032355915065723,0.0,1.0
2253,12.0,1774524,,0.006286261,0.31298348,0.3750337,0.1,1.966512702078522,0.0,1.0
2254,19.0,1775759,,0.005665953,0.31116,0.37389654,0.09999999999999999,1.8331983805668015,0.0,1.0
2255,16.0,1776730,,0.0067881066,0.3127614,0.37797895,0.10000000000000002,2.3429454170957777,0.0,1.0
2256,3.0,1777243,,0.006477426,0.31513137,0.37816015,0.10000000000000002,1.9415204678362572,0.0,1.0
2257,16.0,1778059,,0.006817024,0.31362748,0.3779766,0.09999999999999999,1.8174019607843137,0.0,1.0
2258,15.0,1779022,,0.0064529465,0.31428137,0.37794498,0.1,1.6313603322949117,0.0,1.0
2259,8.0,1779530,,0.007873698,0.31209165,0.37425044,0.09999999999999999,2.0688976377952755,0.0,1.0
2260,12.0,1780472,,0.005748347,0.3091117,0.37091506,0.1,1.6698513800424628,0.0,1.0
2261,9.0,1781249,,0.0050141844,0.30833682,0.3705013,0.1,2.0952380952380953,0.0,1.0
2262,16.0,1782225,,0.006153048,0.30777717,0.36987466,0.1,2.0706967213114753,0.0,1.0
2263,22.0,1783444,,0.0068785045,0.3061165,0.36798036,0.09999999999999999,2.3880229696472517,0.0,1.0
2264,9.0,1783986,,0.0060736267,0.30555,0.36806053,0.09999999999999998,2.2195571955719555,0.0,1.0
2265,19.0,1785427,,0.006246021,0.3056072,0.36727023,0.1,1.5683553088133242,0.0,1.0
2266,8.0,1785980,,0.0066633215,0.30574647,0.36671847,0.09999999999999998,2.3164556962025316,0.0,1.0
2267,12.0,1786661,,0.0056185923,0.30495578,0.3669301,0.09999999999999999,2.1923641703377386,0.0,1.0
2268,5.0,1787037,,0.007281606,0.30603102,0.36668766,0.09999999999999996,2.0930851063829787,0.0,1.0
2269,11.0,1787711,,0.007117354,0.3075308,0.36732042,0.09999999999999998,1.7937685459940653,0.0,1.0
2270,9.0,1788377,,0.0058576083,0.30339074,0.36354637,0.09999999999999998,2.114114114114114,0.0,1.0
2271,7.0,1789074,,0.0056138127,0.30270875,0.36315808,0.09999999999999998,2.071736011477762,0.0,1.0
2272,21.0,1790328,,0.007174929,0.30430678,0.36604422,0.09999999999999999,2.036682615629984,0.0,1.0
2273,8.0,1791004,,0.007022423,0.30269957,0.36438486,0.09999999999999999,2.094674556213018,0.0,1.0
2274,6.0,1791661,,0.0068093194,0.3098243,0.37287015,0.09999999999999998,1.82648401826484,0.0,1.0
2275,16.0,1792753,,0.005991908,0.30927852,0.37275624,0.09999999999999999,2.0384615384615383,0.0,1.0
2276,12.0,1793781,,0.007294521,0.31105083,0.3748539,0.1,1.990272373540856,0.0,1.0
2277,6.0,1794299,,0.0073592276,0.31344774,0.37748623,0.09999999999999999,1.9826254826254825,0.0,1.0
2278,14.0,1795129,,0.006612661,0.31467915,0.37798902,0.1,2.2,0.0,1.0
2279,11.0,1795979,,0.0075048488,0.3161136,0.38149613,0.09999999999999999,2.164705882352941,0.0,1.0
2280,11.0,1797082,,0.0056671174,0.31433398,0.3785208,0.09999999999999998,1.8032638259292837,0.0,1.0
2281,15.0,1797936,,0.0054161972,0.3185027,0.38315895,0.09999999999999999,2.149882903981265,0.0,1.0
2282,22.0,1799297,,0.0064963275,0.32044303,0.38473412,0.09999999999999998,2.080088170462895,0.0,1.0
2283,6.0,1800001,,0.0057732644,0.3199577,0.38355666,0.09999999999999999,1.7471590909090908,0.0,1.0
2284,19.0,1801108,,0.005205258,0.32465768,0.39076313,0.09999999999999998,1.92773261065944,0.0,1.0
2285,8.0,1801613,,0.0069398903,0.32747734,0.39388022,0.09999999999999999,2.095049504950495,0.0,1.0
2286,18.0,1802347,,0.0069140308,0.32783386,0.39353943,0.09999999999999998,2.043596730245232,0.0,1.0
2287,16.0,1803016,,0.006486539,0.32801324,0.3936596,0.09999999999999998,1.7533632286995515,0.0,1.0
2288,13.0,1803662,,0.0052811773,0.33273306,0.40045595,0.09999999999999999,2.109907120743034,0.0,1.0
2289,20.0,1804752,,0.006315732,0.33551493,0.40336037,0.09999999999999998,2.0972477064220185,0.0,1.0
2290,13.0,1805606,,0.0058534537,0.33459488,0.40243497,0.09999999999999999,2.176814988290398,0.0,1.0
2291,12.0,1806461,,0.006858252,0.34302914,0.4128503,0.09999999999999999,2.1695906432748537,0.0,1.0
2292,19.0,1807425,,0.006153242,0.3481106,0.41862145,0.1,2.095435684647303,0.0,1.0
2293,13.0,1808284,,0.0052775335,0.34669036,0.41712222,0.09999999999999999,2.171129220023283,0.0,1.0
2294,17.0,1809363,,0.0062564486,0.34851843,0.42060488,0.1,1.984244670991659,0.0,1.0
2295,12.0,1810203,,0.007096085,0.35307276,0.42511785,0.1,2.1809523809523808,0.0,1.0
2296,11.0,1811074,,0.0074593867,0.35385516,0.42494434,0.1,2.145809414466131,0.0,1.0
2297,12.0,1811903,,0.005396746,0.3502434,0.422278,0.09999999999999998,2.1797346200241257,0.0,1.0
2298,17.0,1812868,,0.0051058824,0.35736197,0.43094236,0.1,2.0797927461139896,0.0,1.0
2299,12.0,1813748,,0.0053529735,0.35847986,0.43238837,0.1,1.959090909090909,0.0,1.0
2300,10.0,1814466,,0.0070113055,0.3604309,0.43472594,0.09999999999999998,2.183844011142061,0.0,1.0
2301,7.0,1815237,,0.005734898,0.35933816,0.43396097,0.09999999999999999,1.8780804150453956,0.0,1.0
2302,20.0,1816506,,0.0062246565,0.36084172,0.4355697,0.09999999999999999,1.797478329393223,0.0,1.0
2303,13.0,1817316,,0.0069470545,0.36129716,0.43619522,0.09999999999999999,2.066666666666667,0.0,1.0
2304,6.0,1817717,,0.0070140734,0.36233264,0.4355434,0.09999999999999998,2.1870324189526182,0.0,1.0
2305,15.0,1818385,,0.0053846897,0.3616491,0.43576205,0.09999999999999998,2.1182634730538923,0.0,1.0
2306,14.0,1819251,,0.0055752634,0.361944,0.4355407,0.1,2.1466512702078524,0.0,1.0
2307,16.0,1820062,,0.0062063164,0.36263308,0.4371862,0.09999999999999999,1.5980271270036992,0.0,1.0
2308,14.0,1820912,,0.0071840207,0.36447567,0.4384354,0.09999999999999999,1.923529411764706,0.0,1.0
2309,11.0,1821636,,0.0058122748,0.36155444,0.4345158,0.09999999999999996,1.7058011049723756,0.0,1.0
2310,5.0,1821986,,0.0062011476,0.360473,0.43400657,0.09999999999999999,2.0342857142857143,0.0,1.0
2311,6.0,1822515,,0.0066816714,0.36173582,0.43538216,0.09999999999999998,2.3156899810964084,0.0,1.0
2312,16.0,1823364,,0.00668689,0.36244583,0.4365806,0.09999999999999999,1.7703180212014133,0.0,1.0
2313,18.0,1824322,,0.006060941,0.36261895,0.43580243,0.10000000000000002,1.5041753653444676,0.0,1.0
2314,14.0,1825396,,0.005793146,0.36249265,0.4365928,0.09999999999999999,1.9162011173184357,0.0,1.0
2315,12.0,1826210,,0.00544584,0.3618659,0.43579453,0.09999999999999999,2.031941031941032,0.0,1.0
2316,17.0,1827014,,0.00702714,0.3645411,0.43968314,0.1,1.671641791044776,0.0,1.0
2317,12.0,1827962,,0.0071604303,0.36418378,0.43897963,0.1,2.1149789029535864,0.0,1.0
2318,6.0,1828611,,0.0061614206,0.36136684,0.4355722,0.09999999999999999,1.785824345146379,0.0,1.0
2319,17.0,1829530,,0.0071763443,0.3645348,0.4379465,0.1,1.8487486398258977,0.0,1.0
2320,13.0,1830394,,0.0063991915,0.36501405,0.4396921,0.1,2.1516203703703702,0.0,1.0
2321,10.0,1831209,,0.0068821064,0.36687776,0.44303775,0.09999999999999999,2.0233128834355827,0.0,1.0
2322,16.0,1832176,,0.0063936086,0.36820224,0.4432989,0.1,2.0589451913133403,0.0,1.0
2323,21.0,1833350,,0.005438028,0.36784536,0.4429651,0.09999999999999998,2.094548551959114,0.0,1.0
2324,17.0,1834076,,0.0068980595,0.37539124,0.4537737,0.09999999999999996,2.0399449035812673,0.0,1.0
2325,13.0,1834901,,0.006368304,0.37355602,0.4504289,0.09999999999999998,2.0484848484848484,0.0,1.0
2326,20.0,1836015,,0.006072613,0.37361678,0.44944483,0.09999999999999998,2.0798922800718134,0.0,1.0
2327,16.0,1836888,,0.006906763,0.3794796,0.45720887,0.1,1.595647193585338,0.0,1.0
2328,17.0,1837808,,0.005382772,0.37699586,0.4540333,0.1,1.975,0.0,1.0
2329,21.0,1839243,,0.005410277,0.37787136,0.45455387,0.09999999999999998,2.0250871080139374,0.0,1.0
2330,8.0,1839908,,0.0070720194,0.3812534,0.4606442,0.09999999999999999,1.8526315789473684,0.0,1.0
2331,10.0,1840606,,0.0060767094,0.38037345,0.45860457,0.09999999999999998,1.7707736389684814,0.0,1.0
2332,16.0,1841601,,0.006177679,0.38014087,0.45828867,0.09999999999999999,2.02713567839196,0.0,1.0
2333,12.0,1842470,,0.0056663943,0.38214597,0.45910108,0.10000000000000002,2.149597238204833,0.0,1.0
2334,14.0,1843283,,0.0079302015,0.38573053,0.46439838,0.09999999999999999,1.6186961869618697,0.0,1.0
2335,11.0,1844100,,0.007039283,0.38469195,0.46379855,0.09999999999999999,2.0673194614443084,0.0,1.0
2336,12.0,1844926,,0.0072496254,0.38416404,0.46297035,0.09999999999999998,2.175544794188862,0.0,1.0
2337,27.0,1846430,,0.006468775,0.3890815,0.46878392,0.09999999999999999,1.5246010638297873,0.0,1.0
2338,12.0,1847453,,0.006842398,0.39143097,0.47104195,0.10000000000000002,2.595307917888563,0.0,1.0
2339,18.0,1848584,,0.005856195,0.3905744,0.47100234,0.09999999999999999,2.0079575596816976,0.0,1.0
2340,8.0,1849552,,0.005922271,0.39373395,0.4734004,0.1,1.9090909090909092,0.0,1.0
2341,20.0,1850599,,0.0066488027,0.3937733,0.47518542,0.09999999999999999,2.134670487106017,0.0,1.0
2342,13.0,1851257,,0.0066391304,0.39631575,0.47752306,0.09999999999999998,1.9893617021276595,0.0,1.0
2343,14.0,1852120,,0.006512573,0.3981627,0.47764352,0.1,2.1668597914252605,0.0,1.0
2344,12.0,1852985,,0.005722939,0.39588004,0.4774677,0.10000000000000002,2.1653179190751444,0.0,1.0
2345,13.0,1853792,,0.005492306,0.39483666,0.47622544,0.1,2.074349442379182,0.0,1.0
2346,13.0,1854598,,0.006209233,0.39457336,0.4745046,0.09999999999999999,2.109181141439206,0.0,1.0
2347,16.0,1855518,,0.0063267997,0.39378062,0.47371176,0.1,1.9717391304347827,0.0,1.0
2348,17.0,1856448,,0.0056748902,0.39104608,0.47139102,0.1,1.9258064516129032,0.0,1.0
2349,8.0,1857132,,0.005684223,0.3917169,0.47132525,0.09999999999999999,2.3669590643274856,0.0,1.0
2350,13.0,1857937,,0.005340241,0.3882401,0.46874663,0.09999999999999999,2.108074534161491,0.0,1.0
2351,26.0,1859194,,0.0062312284,0.39087328,0.47008646,0.09999999999999999,2.1328560063643596,0.0,1.0
2352,11.0,1860266,,0.006376075,0.3914439,0.47145963,0.09999999999999999,2.1361940298507465,0.0,1.0
2353,12.0,1861114,,0.0064656753,0.3924187,0.4719536,0.09999999999999999,1.963443396226415,0.0,1.0
2354,10.0,1861905,,0.005206528,0.38985506,0.4696005,0.09999999999999999,2.0442477876106193,0.0,1.0
2355,6.0,1862464,,0.0057327943,0.39050025,0.4708649,0.09999999999999999,2.3076923076923075,0.0,1.0
2356,22.0,1863732,,0.006480167,0.39327323,0.47222102,0.09999999999999999,2.053627760252366,0.0,1.0
2357,5.0,1864367,,0.0063462285,0.39303407,0.47294822,0.09999999999999998,2.248818897637795,0.0,1.0
2358,6.0,1865020,,0.0063583762,0.39437613,0.47400388,0.09999999999999998,1.8392036753445635,0.0,1.0
2359,14.0,1865848,,0.0062297103,0.39180994,0.47245163,0.09999999999999998,2.4239130434782608,0.0,1.0
2360,30.0,1867681,,0.0066180914,0.39241165,0.47178027,0.1,2.227495908346972,0.0,1.0
2361,25.0,1868748,,0.006665187,0.3932058,0.47286713,0.1,2.5651358950328023,0.0,1.0
2362,19.0,1869687,,0.0052007097,0.3860636,0.46490636,0.1,2.376996805111821,0.0,1.0
2363,14.0,1870538,,0.0056445654,0.38586584,0.46454862,0.09999999999999999,1.5934195064629848,0.0,1.0
2364,22.0,1871545,,0.0062863952,0.3873822,0.46462584,0.09999999999999999,2.438927507447865,0.0,1.0
2365,13.0,1872184,,0.0073141293,0.38823643,0.46599805,0.09999999999999998,1.8497652582159625,0.0,1.0
2366,6.0,1872516,,0.0061316662,0.38905752,0.46844146,0.09999999999999999,2.1686746987951806,0.0,1.0
2367,14.0,1873295,,0.0064066174,0.39141992,0.4708595,0.1,2.084724005134788,0.0,1.0
2368,26.0,1874481,,0.006937177,0.39151633,0.47160313,0.09999999999999999,2.482293423271501,0.0,1.0
2369,18.0,1875406,,0.007549381,0.3920034,0.47236106,0.1,2.4205405405405407,0.0,1.0
2370,18.0,1876369,,0.00634212,0.38994032,0.4696739,0.1,2.067497403946002,0.0,1.0
2371,8.0,1877015,,0.006498264,0.39198774,0.47102365,0.09999999999999999,1.8312693498452013,0.0,1.0
2372,14.0,1877880,,0.005767022,0.38958436,0.4683887,0.1,2.179190751445087,0.0,1.0
2373,3.0,1878349,,0.006116345,0.38925365,0.4681376,0.09999999999999999,2.183368869936034,0.0,1.0
2374,14.0,1879558,,0.0061986414,0.38814136,0.468834,0.09999999999999999,1.8130686517783292,0.0,1.0
2375,10.0,1880234,,0.0057153525,0.38689536,0.46623942,0.09999999999999999,2.4008875739644973,0.0,1.0
2376,8.0,1880900,,0.0064643472,0.38830832,0.4665295,0.09999999999999999,1.7942942942942943,0.0,1.0
2377,14.0,1881609,,0.0059791347,0.39042577,0.46796536,0.09999999999999998,1.777150916784203,0.0,1.0
2378,4.0,1882111,,0.0061087105,0.38762483,0.4664698,0.1,2.037848605577689,0.0,1.0
2379,1.0,1882476,,0.006699394,0.39043683,0.46809852,0.09999999999999998,2.3095890410958906,0.0,1.0
2380,11.0,1883363,,0.0059864405,0.3871675,0.4676085,0.09999999999999999,2.1510710259301016,0.0,1.0
2381,7.0,1884005,,0.006141482,0.3881684,0.46759668,0.09999999999999999,1.7928348909657321,0.0,1.0
2382,16.0,1885420,,0.005950324,0.38607493,0.46477982,0.09999999999999999,1.5943462897526501,0.0,1.0
2383,6.0,1886183,,0.006079402,0.38565448,0.4652872,0.09999999999999996,1.8820445609436436,0.0,1.0
2384,22.0,1887527,,0.006610835,0.38539296,0.4632115,0.09999999999999998,2.808779761904762,0.0,1.0
2385,5.0,1888028,,0.0071881628,0.3857159,0.4635438,0.1,2.1596806387225547,0.0,1.0
2386,8.0,1888541,,0.006905815,0.38347915,0.46394137,0.09999999999999999,2.309941520467836,0.0,1.0
2387,7.0,1889187,,0.00740575,0.38706595,0.4672062,0.09999999999999999,2.113003095975232,0.0,1.0
