episode,episode_reward,nb_steps,duration,loss,mae,mean_q,mean_eps,ale.lives,reward_min,reward_max
4749,15.0,836778,,0.024256306,0.9548376,1.139038,0.4979836,1.8284023668639053,0.0,1.0
4750,8.0,836921,,0.022649383,0.95841545,1.1410964,0.49789000000000017,1.7552447552447552,0.0,1.0
4751,16.0,837172,,0.01960657,0.9463694,1.133717,0.4977724,1.7250996015936255,0.0,1.0
4752,15.0,837334,,0.023567304,0.9548761,1.1390915,0.4976488,2.074074074074074,0.0,1.0
4753,22.0,837619,,0.020314286,0.95062417,1.1333828,0.4975143999999998,1.7052631578947368,0.0,1.0
4754,10.0,837845,,0.024738275,0.95515597,1.1448615,0.4973608,2.1150442477876106,0.0,1.0
4755,3.0,837945,,0.025021927,0.95755285,1.1427758,0.4972624,2.21,0.0,1.0
4756,15.0,838105,,0.021048423,0.9542923,1.1372161,0.4971844000000001,1.83125,0.0,1.0
4757,9.0,838223,,0.024720635,0.9526406,1.137772,0.49710160000000003,2.0508474576271185,0.0,1.0
4758,13.0,838402,,0.024029016,0.95522565,1.1400323,0.4970128000000001,2.206703910614525,0.0,1.0
4759,13.0,838576,,0.02051223,0.94764686,1.1293153,0.4969072,2.1379310344827585,0.0,1.0
4760,5.0,838671,,0.021009898,0.94515425,1.1306201,0.4968268,2.0526315789473686,0.0,1.0
4761,10.0,838838,,0.02179231,0.9540705,1.1396511,0.4967476,2.089820359281437,0.0,1.0
4762,12.0,839004,,0.020855376,0.9504269,1.137964,0.4966480000000001,2.0903614457831323,0.0,1.0
4763,9.0,839213,,0.026176445,0.9567225,1.1440381,0.49653519999999995,2.0334928229665072,0.0,1.0
4764,7.0,839370,,0.024021152,0.958304,1.1428115,0.49642479999999994,1.89171974522293,0.0,1.0
4765,6.0,839538,,0.022738997,0.952632,1.1340094,0.4963276000000001,2.0714285714285716,0.0,1.0
4766,10.0,839709,,0.02089579,0.9510648,1.1385045,0.49622559999999993,2.0760233918128654,0.0,1.0
4767,2.0,839843,,0.020478906,0.946931,1.1365312,0.49613440000000003,2.3582089552238807,0.0,1.0
4768,2.0,839970,,0.015952049,0.9484379,1.1339223,0.49605640000000006,2.204724409448819,0.0,1.0
4769,16.0,840243,,0.022411158,0.94427526,1.1234322,0.4959364000000002,1.7326007326007327,0.0,1.0
4770,19.0,840554,,0.022566007,0.93978256,1.1203004,0.49576120000000007,2.054662379421222,0.0,1.0
4771,10.0,840713,,0.020681893,0.93196905,1.1114395,0.49561960000000005,1.880503144654088,0.0,1.0
4772,18.0,840934,,0.022599494,0.9374775,1.11723,0.4955056,1.8009049773755657,0.0,1.0
4773,7.0,841083,,0.024797471,0.9434036,1.1236776,0.4953951999999999,1.8120805369127517,0.0,1.0
4774,12.0,841243,,0.019764468,0.93702745,1.1204119,0.4953028,1.65625,0.0,1.0
4775,8.0,841373,,0.023338422,0.94289106,1.1289816,0.49521519999999997,1.7,0.0,1.0
4776,17.0,841636,,0.021025995,0.9300827,1.1107948,0.4950975999999999,1.7452471482889733,0.0,1.0
4777,12.0,841812,,0.018897956,0.9364744,1.1183842,0.4949668000000001,2.0113636363636362,0.0,1.0
4778,15.0,841963,,0.019849867,0.93717605,1.1248059,0.49486840000000004,2.066225165562914,0.0,1.0
4779,13.0,842140,,0.021364154,0.93767446,1.1246177,0.49477,2.1864406779661016,0.0,1.0
4780,9.0,842360,,0.019185534,0.93131083,1.1212133,0.4946512,2.2,0.0,1.0
4781,12.0,842632,,0.020131968,0.9345906,1.1173402,0.49450359999999993,1.6360294117647058,0.0,1.0
4782,5.0,842772,,0.026534952,0.93913555,1.1170349,0.49438,2.0285714285714285,0.0,1.0
4783,16.0,843010,,0.025186252,0.94489026,1.1257603,0.494266,2.23109243697479,0.0,1.0
4784,26.0,843304,,0.022836339,0.9535819,1.1332732,0.49410639999999995,1.9931972789115646,0.0,1.0
4785,10.0,843468,,0.023327434,0.95327705,1.135185,0.49396959999999995,2.158536585365854,0.0,1.0
4786,9.0,843651,,0.024995094,0.9588525,1.1408471,0.49386520000000006,2.530054644808743,0.0,1.0
4787,12.0,843785,,0.019528493,0.95157176,1.1395315,0.49376919999999996,2.1492537313432836,0.0,1.0
4788,19.0,843993,,0.02219417,0.9519063,1.1389492,0.49366599999999994,1.9903846153846154,0.0,1.0
4789,6.0,844143,,0.023650378,0.9551541,1.1420708,0.4935592,2.08,0.0,1.0
4790,10.0,844317,,0.021807618,0.9563763,1.15165,0.49346200000000007,2.5344827586206895,0.0,1.0
4791,13.0,844475,,0.019850744,0.94595623,1.1352751,0.49336240000000003,1.8227848101265822,0.0,1.0
4792,7.0,844647,,0.017254762,0.9504694,1.1385486,0.493264,2.2093023255813953,0.0,1.0
4793,9.0,844775,,0.026220731,0.95717037,1.1392314,0.493174,2.09375,0.0,1.0
4794,13.0,844956,,0.023426233,0.95574343,1.1431608,0.4930816,2.1215469613259668,0.0,1.0
4795,4.0,845047,,0.022498166,0.96486574,1.1499002,0.4930000000000001,2.087912087912088,0.0,1.0
4796,4.0,845159,,0.021877369,0.9557828,1.1369008,0.49293880000000007,1.9196428571428572,0.0,1.0
4797,6.0,845249,,0.025417501,0.95758647,1.1380341,0.4928776000000001,2.0555555555555554,0.0,1.0
4798,4.0,845345,,0.023257345,0.9569486,1.1377119,0.4928212,2.1041666666666665,0.0,1.0
4799,21.0,845635,,0.02362708,0.95498955,1.1392119,0.4927060000000001,2.2620689655172415,0.0,1.0
4800,7.0,845820,,0.023736218,0.9605473,1.1461631,0.4925643999999999,2.108108108108108,0.0,1.0
4801,5.0,845937,,0.020936625,0.9559521,1.1427352,0.49247320000000006,2.1794871794871793,0.0,1.0
4802,15.0,846223,,0.022892935,0.9552354,1.1366416,0.4923520000000002,2.090909090909091,0.0,1.0
4803,13.0,846384,,0.02363143,0.94995785,1.130691,0.4922188,1.8385093167701863,0.0,1.0
4804,15.0,846543,,0.026433531,0.9559267,1.13608,0.4921227999999999,1.578616352201258,0.0,1.0
4805,4.0,846644,,0.019015709,0.94597983,1.1298513,0.49204480000000006,2.0297029702970297,0.0,1.0
4806,13.0,846782,,0.024833124,0.95052814,1.1326135,0.49197280000000004,1.9202898550724639,0.0,1.0
4807,7.0,846909,,0.018888868,0.9532997,1.1405828,0.4918924,1.9291338582677164,0.0,1.0
4808,13.0,847086,,0.021188997,0.9473366,1.1291543,0.4918012000000001,2.056497175141243,0.0,1.0
4809,6.0,847257,,0.020462712,0.9486931,1.1359879,0.49169680000000004,2.257309941520468,0.0,1.0
4810,12.0,847491,,0.020534718,0.94565636,1.1294491,0.49157560000000006,1.9743589743589745,0.0,1.0
4811,8.0,847599,,0.02247267,0.95423424,1.1346163,0.4914736,2.111111111111111,0.0,1.0
4812,14.0,847763,,0.021142371,0.94599885,1.1322697,0.4913920000000001,1.6768292682926829,0.0,1.0
4813,10.0,847904,,0.023881707,0.9505543,1.1315604,0.4913008,2.00709219858156,0.0,1.0
4814,6.0,848076,,0.021787195,0.95098364,1.1403588,0.49120719999999995,2.61046511627907,0.0,1.0
4815,10.0,848275,,0.019549359,0.9453534,1.1324044,0.4910956,2.1256281407035176,0.0,1.0
4816,17.0,848610,,0.020466872,0.94792175,1.1307853,0.49093479999999995,1.4179104477611941,0.0,1.0
4817,12.0,848772,,0.021180084,0.94418716,1.130412,0.49078600000000006,1.8395061728395061,0.0,1.0
4818,21.0,849035,,0.02561598,0.9567878,1.1380974,0.4906588,2.300380228136882,0.0,1.0
4819,22.0,849287,,0.02224413,0.9412996,1.1230801,0.4905040000000001,1.9722222222222223,0.0,1.0
4820,14.0,849450,,0.022541342,0.94434243,1.1271966,0.4903792,2.085889570552147,0.0,1.0
4821,12.0,849659,,0.023566214,0.93801254,1.1233383,0.4902676000000001,1.8277511961722488,0.0,1.0
4822,6.0,849851,,0.02288062,0.9413664,1.1352909,0.4901476,1.6979166666666667,0.0,1.0
4823,19.0,850091,,0.02257752,0.939323,1.1178986,0.49001799999999995,1.5875,0.0,1.0
4824,7.0,850232,,0.019999774,0.93039507,1.1115617,0.48990400000000006,2.1134751773049647,0.0,1.0
4825,18.0,850575,,0.023385944,0.9427272,1.1256801,0.4897587999999999,1.956268221574344,0.0,1.0
4826,28.0,850929,,0.02100463,0.937366,1.1205187,0.4895488,1.3757062146892656,0.0,1.0
4827,19.0,851194,,0.026381643,0.947057,1.1293846,0.48936279999999993,2.3358490566037737,0.0,1.0
4828,17.0,851476,,0.023571204,0.9402396,1.1194092,0.4891995999999999,1.7836879432624113,0.0,1.0
4829,18.0,851670,,0.022351382,0.9396569,1.1243291,0.48905679999999996,2.0721649484536084,0.0,1.0
4830,16.0,851904,,0.025663193,0.94283867,1.1257068,0.48892839999999993,1.8504273504273505,0.0,1.0
4831,15.0,852051,,0.02127333,0.9382183,1.119993,0.48881440000000015,2.238095238095238,0.0,1.0
4832,25.0,852310,,0.022028405,0.94378006,1.1287752,0.488692,1.752895752895753,0.0,1.0
4833,15.0,852489,,0.02341278,0.94818676,1.1336517,0.48856,2.083798882681564,0.0,1.0
4834,20.0,852732,,0.022671247,0.9453093,1.1286927,0.48843400000000003,2.074074074074074,0.0,1.0
4835,9.0,852897,,0.023521328,0.95166725,1.1364492,0.4883116,1.8,0.0,1.0
4836,27.0,853307,,0.023024218,0.94378227,1.1244608,0.4881387999999999,2.4341463414634146,0.0,1.0
4837,14.0,853634,,0.02315613,0.945076,1.129344,0.487918,2.3486238532110093,0.0,1.0
4838,13.0,853878,,0.02155503,0.94150746,1.1230543,0.48774639999999997,1.8114754098360655,0.0,1.0
4839,15.0,854159,,0.023489805,0.94782495,1.1331842,0.48758920000000006,1.4483985765124556,0.0,1.0
4840,17.0,854315,,0.018025616,0.9354704,1.11579,0.4874584,2.076923076923077,0.0,1.0
4841,19.0,854633,,0.022332797,0.9440365,1.1301992,0.48731559999999996,1.8836477987421383,0.0,1.0
4842,18.0,854956,,0.020716157,0.9461731,1.1284733,0.4871236,1.6842105263157894,0.0,1.0
4843,11.0,855138,,0.023721516,0.9462232,1.135249,0.4869724,1.7252747252747254,0.0,1.0
4844,21.0,855465,,0.021828594,0.94616747,1.1301929,0.48681880000000005,1.4067278287461773,0.0,1.0
4845,14.0,855648,,0.022935558,0.94609326,1.1314538,0.4866664,2.1530054644808745,0.0,1.0
4846,19.0,855934,,0.025713932,0.9498099,1.1362377,0.48652599999999996,1.7132867132867133,0.0,1.0
4847,8.0,856087,,0.024364349,0.9473664,1.1325139,0.48639399999999994,1.8431372549019607,0.0,1.0
4848,5.0,856179,,0.022169102,0.9469916,1.1281655,0.4863208,2.1847826086956523,0.0,1.0
4849,4.0,856282,,0.030711204,0.9555466,1.1317241,0.486262,2.1359223300970873,0.0,1.0
4850,16.0,856448,,0.022731489,0.9510565,1.13607,0.4861816,2.216867469879518,0.0,1.0
4851,19.0,856612,,0.022956554,0.9416315,1.1269006,0.4860832,2.042682926829268,0.0,1.0
4852,18.0,856948,,0.022341033,0.945457,1.1304591,0.48593319999999995,2.3452380952380953,0.0,1.0
4853,14.0,857110,,0.020359442,0.9425045,1.1250353,0.4857832,1.8950617283950617,0.0,1.0
4854,16.0,857315,,0.023020511,0.9400681,1.1224138,0.4856728,2.1219512195121952,0.0,1.0
4855,3.0,857411,,0.022120334,0.9437153,1.1250783,0.4855828,2.1041666666666665,0.0,1.0
4856,20.0,857666,,0.01972466,0.9431857,1.1268553,0.4854772,2.388235294117647,0.0,1.0
4857,6.0,857858,,0.018970976,0.9417198,1.1280068,0.4853428,2.140625,0.0,1.0
4858,14.0,858095,,0.023149678,0.9442894,1.1281143,0.48521440000000005,1.869198312236287,0.0,1.0
4859,11.0,858258,,0.025325852,0.94882745,1.1313931,0.48509440000000004,1.7484662576687116,0.0,1.0
4860,7.0,858371,,0.029519856,0.95135325,1.1353877,0.4850116,2.247787610619469,0.0,1.0
4861,23.0,858710,,0.02073694,0.94232076,1.125746,0.48487600000000003,2.551622418879056,0.0,1.0
4862,17.0,858930,,0.020924658,0.9438876,1.1276121,0.48470799999999997,1.9863636363636363,0.0,1.0
4863,7.0,859098,,0.024037085,0.94552183,1.1248373,0.4845916,2.2142857142857144,0.0,1.0
4864,10.0,859256,,0.022571446,0.94782406,1.1283926,0.4844944,1.8924050632911393,0.0,1.0
4865,18.0,859435,,0.024930453,0.9513582,1.1343272,0.4843936000000001,2.217877094972067,0.0,1.0
4866,11.0,859638,,0.023203943,0.94671506,1.1281121,0.4842784,2.3399014778325125,0.0,1.0
4867,8.0,859766,,0.026172522,0.9446778,1.122993,0.4841788,2.015625,0.0,1.0
4868,7.0,859913,,0.022505192,0.94623315,1.1288224,0.484096,1.91156462585034,0.0,1.0
4869,22.0,860128,,0.026160963,0.9526901,1.1386509,0.48398800000000003,1.8325581395348838,0.0,1.0
4870,10.0,860268,,0.024028577,0.9383954,1.1236038,0.48388240000000016,2.2142857142857144,0.0,1.0
4871,17.0,860479,,0.025644531,0.9481379,1.1297121,0.48377679999999995,2.146919431279621,0.0,1.0
4872,14.0,861008,,0.024375228,0.947869,1.1275295,0.48355479999999995,2.1342155009451798,0.0,1.0
4873,11.0,861276,,0.024763724,0.9406517,1.120727,0.48331599999999997,1.4850746268656716,0.0,1.0
4874,9.0,861437,,0.02618868,0.9433892,1.1219586,0.48318640000000007,1.5714285714285714,0.0,1.0
4875,11.0,861614,,0.022797085,0.94448125,1.1256162,0.4830844,1.8418079096045197,0.0,1.0
4876,11.0,861775,,0.02053703,0.9335922,1.1185344,0.4829836,1.608695652173913,0.0,1.0
4877,16.0,861960,,0.026841165,0.9453193,1.1370486,0.4828803999999999,2.172972972972973,0.0,1.0
4878,14.0,862236,,0.023029407,0.94251615,1.1242977,0.48274239999999985,1.6884057971014492,0.0,1.0
4879,18.0,862461,,0.023507629,0.9415173,1.1220711,0.48259120000000005,1.951111111111111,0.0,1.0
4880,5.0,862627,,0.02064824,0.9367152,1.1160702,0.4824736,2.1927710843373496,0.0,1.0
4881,3.0,862723,,0.024338454,0.9367471,1.121523,0.48239560000000004,2.0520833333333335,0.0,1.0
4882,16.0,863005,,0.021633085,0.93620986,1.1190335,0.4822815999999999,2.1347517730496453,0.0,1.0
4883,15.0,863296,,0.0201266,0.9359561,1.122214,0.4821100000000001,2.1030927835051547,0.0,1.0
4884,11.0,863493,,0.020293653,0.93324304,1.1169976,0.4819636,2.16751269035533,0.0,1.0
4885,11.0,863659,,0.022933116,0.9461629,1.1272956,0.4818544,2.0602409638554215,0.0,1.0
4886,10.0,863789,,0.02050757,0.9379849,1.1232138,0.48176560000000007,2.2615384615384615,0.0,1.0
4887,14.0,863952,,0.023795549,0.9423664,1.1203687,0.48167799999999994,1.6932515337423313,0.0,1.0
4888,9.0,864121,,0.02702839,0.94309235,1.1265934,0.4815784000000001,2.094674556213018,0.0,1.0
4889,16.0,864382,,0.02260458,0.9389767,1.1273038,0.48144880000000007,1.9808429118773947,0.0,1.0
4890,15.0,864551,,0.023128828,0.93726957,1.1184084,0.48132040000000004,2.201183431952663,0.0,1.0
4891,12.0,864714,,0.020986905,0.9262561,1.108344,0.4812208,1.8466257668711656,0.0,1.0
4892,14.0,864902,,0.021011284,0.93448037,1.1173211,0.48111519999999997,2.3404255319148937,0.0,1.0
4893,17.0,865182,,0.024815055,0.94147426,1.1218196,0.4809747999999999,1.9285714285714286,0.0,1.0
4894,22.0,865509,,0.022535201,0.9394017,1.1223804,0.48079239999999995,1.5168195718654434,0.0,1.0
4895,3.0,865631,,0.02556991,0.9437404,1.1248629,0.48065800000000003,2.1147540983606556,0.0,1.0
4896,4.0,865728,,0.02335684,0.93946415,1.1208987,0.4805932000000001,2.2577319587628866,0.0,1.0
4897,22.0,866030,,0.022337914,0.93990296,1.1223222,0.4804731999999998,1.423841059602649,0.0,1.0
4898,12.0,866236,,0.025991922,0.9424981,1.1224067,0.48032080000000005,2.058252427184466,0.0,1.0
4899,10.0,866469,,0.02282141,0.938585,1.1179813,0.4801888,1.8927038626609443,0.0,1.0
4900,21.0,866739,,0.0252902,0.9432276,1.1238631,0.48003760000000006,1.988888888888889,0.0,1.0
4901,23.0,866996,,0.024542917,0.93970835,1.1211531,0.4798804,2.307392996108949,0.0,1.0
4902,11.0,867135,,0.020830065,0.9328391,1.1254404,0.4797616,1.9784172661870503,0.0,1.0
4903,17.0,867429,,0.021857465,0.93813497,1.1213481,0.4796308000000001,1.7074829931972788,0.0,1.0
4904,10.0,867563,,0.020764071,0.93879795,1.1213496,0.47950240000000005,1.7537313432835822,0.0,1.0
4905,9.0,867718,,0.019405108,0.93429947,1.1148578,0.47941600000000006,1.6193548387096774,0.0,1.0
4906,17.0,868018,,0.019181198,0.937287,1.1209941,0.4792792,2.0966666666666667,0.0,1.0
4907,10.0,868178,,0.02394484,0.94277495,1.1250252,0.47914120000000004,2.01875,0.0,1.0
4908,17.0,868350,,0.022162737,0.9372696,1.1206256,0.47904159999999996,2.203488372093023,0.0,1.0
4909,8.0,868443,,0.0202361,0.946086,1.1344951,0.4789624,2.2688172043010755,0.0,1.0
4910,15.0,868612,,0.025550934,0.9426722,1.1291064,0.4788844,2.2071005917159763,0.0,1.0
4911,25.0,868995,,0.023595482,0.9432364,1.1290706,0.47871879999999994,1.91644908616188,0.0,1.0
4912,11.0,869114,,0.020913502,0.94024783,1.1244476,0.47856760000000004,2.302521008403361,0.0,1.0
4913,8.0,869288,,0.022169858,0.9383882,1.1205974,0.47848000000000007,2.2988505747126435,0.0,1.0
4914,20.0,869557,,0.018635985,0.935598,1.1185974,0.4783468000000001,1.6654275092936803,0.0,1.0
4915,15.0,869722,,0.02340898,0.9337191,1.1138288,0.47821600000000003,2.0606060606060606,0.0,1.0
4916,20.0,869948,,0.022162622,0.94205177,1.1247429,0.47809960000000007,2.190265486725664,0.0,1.0
4917,19.0,870162,,0.020904085,0.94472516,1.1319304,0.4779676,1.9065420560747663,0.0,1.0
4918,15.0,870395,,0.020734454,0.946903,1.1302822,0.4778332,1.386266094420601,0.0,1.0
4919,4.0,870489,,0.026777953,0.95842654,1.1451492,0.47773480000000007,2.223404255319149,0.0,1.0
4920,9.0,870644,,0.01864321,0.94901174,1.1332556,0.4776604,2.0387096774193547,0.0,1.0
4921,25.0,870868,,0.02455697,0.95314014,1.1367117,0.4775476,1.9464285714285714,0.0,1.0
4922,19.0,871094,,0.023120243,0.9522745,1.1362358,0.47741200000000006,1.9292035398230087,0.0,1.0
4923,10.0,871268,,0.02041878,0.94065183,1.1240913,0.477292,1.7471264367816093,0.0,1.0
4924,14.0,871435,,0.02739152,0.95895165,1.1445419,0.47719000000000006,2.0119760479041915,0.0,1.0
4925,16.0,871617,,0.020307863,0.9490781,1.1466739,0.4770843999999999,2.142857142857143,0.0,1.0
4926,15.0,871785,,0.02312781,0.9503498,1.1363575,0.4769788000000001,2.2797619047619047,0.0,1.0
4927,15.0,872007,,0.024121007,0.9525131,1.134896,0.4768624,2.0765765765765765,0.0,1.0
4928,10.0,872130,,0.019402208,0.9478619,1.1308397,0.47675920000000005,2.0,0.0,1.0
4929,11.0,872349,,0.024354773,0.95395327,1.1391157,0.476656,2.045662100456621,0.0,1.0
4930,7.0,872480,,0.02430157,0.9532504,1.1363564,0.4765516000000001,1.7557251908396947,0.0,1.0
4931,11.0,872650,,0.024309458,0.9599202,1.150744,0.47646160000000004,2.2411764705882353,0.0,1.0
4932,9.0,872781,,0.018620884,0.94548565,1.1347139,0.47637039999999997,2.0763358778625953,0.0,1.0
4933,3.0,872877,,0.01795396,0.9458068,1.1309384,0.476302,2.1354166666666665,0.0,1.0
4934,13.0,873001,,0.019756787,0.9435834,1.1313994,0.476236,2.1451612903225805,0.0,1.0
4935,16.0,873193,,0.023598462,0.9587385,1.1425432,0.4761412,1.5520833333333333,0.0,1.0
4936,7.0,873321,,0.02934205,0.96100783,1.1527984,0.47604520000000006,1.71875,0.0,1.0
4937,18.0,873576,,0.023728782,0.9564229,1.1507905,0.47593120000000005,1.992156862745098,0.0,1.0
4938,11.0,873726,,0.029113274,0.9703514,1.1545109,0.4758100000000001,2.24,0.0,1.0
4939,14.0,873997,,0.023486175,0.9613824,1.1475247,0.47568279999999996,2.077490774907749,0.0,1.0
4940,9.0,874153,,0.024072068,0.9539667,1.1392546,0.47555439999999993,2.0448717948717947,0.0,1.0
4941,16.0,874381,,0.023398913,0.95989317,1.146703,0.47543919999999995,1.9956140350877194,0.0,1.0
4942,15.0,874549,,0.022237105,0.9553941,1.1441605,0.4753204000000001,2.1785714285714284,0.0,1.0
4943,14.0,874823,,0.023099668,0.962506,1.1476295,0.47518839999999996,1.4635036496350364,0.0,1.0
4944,9.0,874944,,0.02114672,0.9601731,1.1538643,0.4750708,2.3884297520661155,0.0,1.0
4945,14.0,875113,,0.025241336,0.9622847,1.1464661,0.4749832000000001,2.136094674556213,0.0,1.0
4946,24.0,875416,,0.02226377,0.95868653,1.1417623,0.47484159999999986,2.68976897689769,0.0,1.0
4947,13.0,875575,,0.027908135,0.9661207,1.1542057,0.47470359999999995,1.729559748427673,0.0,1.0
4948,15.0,875854,,0.02289971,0.9598857,1.1482675,0.47457160000000015,2.154121863799283,0.0,1.0
4949,9.0,876022,,0.02263755,0.95947826,1.1443728,0.47443720000000006,2.0535714285714284,0.0,1.0
4950,14.0,876181,,0.028714795,0.96864223,1.1531231,0.47433880000000006,1.7861635220125787,0.0,1.0
4951,16.0,876381,,0.028705455,0.9789546,1.1653638,0.4742308,1.975,0.0,1.0
4952,19.0,876608,,0.024778375,0.9675302,1.158623,0.4741036,1.8502202643171806,0.0,1.0
4953,3.0,876709,,0.024084639,0.966184,1.1532646,0.4740052,2.128712871287129,0.0,1.0
4954,16.0,876974,,0.023133488,0.9663294,1.1524388,0.47389480000000006,1.758490566037736,0.0,1.0
4955,13.0,877256,,0.022114461,0.9600684,1.146036,0.4737316,1.7411347517730495,0.0,1.0
4956,8.0,877371,,0.024952259,0.96344274,1.1457744,0.47361279999999994,2.3391304347826085,0.0,1.0
4957,8.0,877508,,0.02055322,0.9659645,1.1536059,0.47353720000000005,1.5766423357664234,0.0,1.0
4958,14.0,877693,,0.025474245,0.9626357,1.1548667,0.4734400000000001,2.135135135135135,0.0,1.0
4959,25.0,877973,,0.02132553,0.96099824,1.1497616,0.4732996000000001,1.7107142857142856,0.0,1.0
4960,12.0,878135,,0.02531651,0.9656334,1.1540103,0.4731676,1.9320987654320987,0.0,1.0
4961,22.0,878493,,0.021850355,0.96264213,1.1495112,0.47301160000000003,1.505586592178771,0.0,1.0
4962,4.0,878593,,0.032569155,0.9798079,1.1630725,0.47287360000000006,1.87,0.0,1.0
4963,7.0,878722,,0.0222479,0.9644127,1.1536248,0.47280520000000004,1.8604651162790697,0.0,1.0
4964,7.0,878850,,0.020331949,0.9588094,1.1542274,0.47272840000000005,1.75,0.0,1.0
4965,18.0,879060,,0.023428777,0.9652864,1.150554,0.4726276000000001,1.8714285714285714,0.0,1.0
4966,14.0,879222,,0.024083456,0.97885615,1.1699979,0.47251600000000005,2.432098765432099,0.0,1.0
4967,22.0,879519,,0.023877034,0.97908145,1.17608,0.472378,1.9528619528619529,0.0,1.0
4968,17.0,879733,,0.023356574,0.9808074,1.1682781,0.47222440000000004,2.457943925233645,0.0,1.0
4969,6.0,879863,,0.022123478,0.97393554,1.1685116,0.4721212,1.8846153846153846,0.0,1.0
4970,15.0,880101,,0.027016427,0.98267996,1.1722753,0.47201079999999995,1.4621848739495797,0.0,1.0
4971,13.0,880269,,0.020964108,0.97652847,1.1685791,0.47188840000000015,2.011904761904762,0.0,1.0
4972,24.0,880653,,0.02225236,0.9721615,1.1644118,0.47172280000000005,1.8385416666666667,0.0,1.0
4973,9.0,880759,,0.019544678,0.9671749,1.1582859,0.47157640000000006,1.9528301886792452,0.0,1.0
4974,18.0,881024,,0.024152763,0.97544813,1.1617476,0.47146600000000005,1.4150943396226414,0.0,1.0
4975,8.0,881128,,0.02628811,0.98293465,1.1767037,0.4713556000000001,2.173076923076923,0.0,1.0
4976,13.0,881354,,0.023061663,0.9782946,1.1748927,0.471256,1.4336283185840708,0.0,1.0
4977,14.0,881513,,0.021702733,0.97666776,1.1700064,0.4711396,1.9811320754716981,0.0,1.0
4978,12.0,881667,,0.02505032,0.98288363,1.1772515,0.4710460000000001,1.7857142857142858,0.0,1.0
4979,14.0,881844,,0.024872363,0.9832882,1.1730247,0.4709475999999999,2.0847457627118646,0.0,1.0
4980,11.0,882007,,0.020215036,0.96671706,1.1569233,0.4708456000000001,1.9754601226993864,0.0,1.0
4981,17.0,882193,,0.026777567,0.9639392,1.1472883,0.47074000000000005,2.4086021505376345,0.0,1.0
4982,3.0,882297,,0.020810839,0.9661198,1.1527201,0.47065239999999997,2.0673076923076925,0.0,1.0
